# x y  (written by maestro2tex)
2.4125 21.58115113
2.41875 21.58115113
2.425 21.58115113
2.43125 21.58115113
2.4375 21.58115113
2.44375 21.58115113
2.45 21.58115113
2.45625 21.58115113
2.4625 21.58115113
2.46875 21.58115113
2.475 21.58115113
2.48125 21.58115113
2.4875 21.58115113
2.49375 21.58115113
2.5 21.58115113
